hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-09-16 16:00:00,663,15.1,0.0,2.6666666666666665,32.16666666666667,0,0
2026-09-16 17:00:00,523,14.4,0.0,2.5,31.450000000000003,0,0
2026-09-16 18:00:00,415,13.700000000000001,0.0,2.3333333333333335,30.733333333333334,0,0
2026-09-16 19:00:00,291,13.0,0.0,2.166666666666667,30.016666666666666,0,0
2026-09-16 20:00:00,234,12.3,0.0,2.0,29.3,0,0
2026-09-16 21:00:00,193,11.683333333333334,0.0,2.0,36.266666666666666,0,0
2026-09-16 22:00:00,161,11.066666666666666,0.0,2.0,43.233333333333334,0,0
2026-09-16 23:00:00,107,10.45,0.0,2.0,50.2,0,0
2026-09-17 00:00:00,41,9.833333333333332,0.0,2.0,57.16666666666667,0,0
2026-09-17 01:00:00,0,9.216666666666667,0.0,2.0,64.13333333333334,0,0
2026-09-17 02:00:00,0,8.6,0.0,2.0,71.1,0,0
2026-09-17 03:00:00,0,8.6,0.0,1.9833333333333334,75.71666666666667,0,0
2026-09-17 04:00:00,0,8.6,0.0,1.9666666666666666,80.33333333333333,0,0
2026-09-17 05:00:00,31,8.6,0.0,1.95,84.94999999999999,0,0
2026-09-17 06:00:00,137,8.6,0.0,1.9333333333333333,89.56666666666666,0,0
2026-09-17 07:00:00,522,8.6,0.0,1.9166666666666665,94.18333333333334,0,0
2026-09-17 08:00:00,685,8.6,0.0,1.9,98.8,0,0
2026-09-17 09:00:00,176,9.383333333333333,0.45,2.15,98.28333333333333,0,0
2026-09-17 10:00:00,79,10.166666666666666,0.9,2.4,97.76666666666667,0,0
2026-09-17 11:00:00,73,10.95,1.35,2.65,97.25,0,0
2026-09-17 12:00:00,76,11.733333333333334,1.8,2.9,96.73333333333333,0,0
2026-09-17 13:00:00,74,12.516666666666667,2.25,3.15,96.21666666666667,0,0
2026-09-17 14:00:00,98,13.3,2.7,3.4,95.7,0,0
2026-09-17 15:00:00,190,12.950000000000001,2.666666666666667,3.3166666666666664,96.41666666666667,0,0
2026-09-17 16:00:00,258,12.6,2.6333333333333333,3.2333333333333334,97.13333333333334,0,0
2026-09-17 17:00:00,223,12.25,2.6,3.15,97.85,0,0
2026-09-17 18:00:00,165,11.9,2.566666666666667,3.0666666666666664,98.56666666666666,0,0
2026-09-17 19:00:00,108,11.549999999999999,2.533333333333333,2.9833333333333334,99.28333333333333,0,0
2026-09-17 20:00:00,87,11.2,2.5,2.9,100.0,0,0
2026-09-17 21:00:00,76,10.95,2.3833333333333333,2.833333333333333,100.0,0,0
2026-09-17 22:00:00,68,10.7,2.2666666666666666,2.7666666666666666,100.0,0,0
2026-09-17 23:00:00,61,10.45,2.15,2.7,100.0,0,0
2026-09-18 00:00:00,32,10.2,2.033333333333333,2.6333333333333333,100.0,0,0
2026-09-18 01:00:00,0,9.95,1.9166666666666667,2.5666666666666664,100.0,0,0
2026-09-18 02:00:00,0,9.7,1.8,2.5,100.0,0,0
2026-09-18 03:00:00,0,9.583333333333332,1.5,2.5666666666666664,99.93333333333334,0,0
2026-09-18 04:00:00,0,9.466666666666667,1.2000000000000002,2.6333333333333333,99.86666666666666,0,0
2026-09-18 05:00:00,4,9.35,0.9000000000000001,2.7,99.8,0,0
2026-09-18 06:00:00,69,9.233333333333333,0.6000000000000001,2.7666666666666666,99.73333333333333,0,0
2026-09-18 07:00:00,259,9.116666666666667,0.30000000000000004,2.833333333333333,99.66666666666666,0,0
2026-09-18 08:00:00,550,9.0,0.0,2.9,99.6,0,0
2026-09-18 09:00:00,246,10.016666666666666,0.0,2.9833333333333334,96.14999999999999,0,0
2026-09-18 10:00:00,178,11.033333333333333,0.0,3.0666666666666664,92.7,0,0
2026-09-18 11:00:00,189,12.05,0.0,3.15,89.25,0,0
2026-09-18 12:00:00,197,13.066666666666666,0.0,3.2333333333333334,85.8,0,0
2026-09-18 13:00:00,215,14.083333333333332,0.0,3.3166666666666664,82.35000000000001,0,0
2026-09-18 14:00:00,284,15.1,0.0,3.4,78.9,0,0
2026-09-18 15:00:00,443,14.483333333333333,0.0,3.183333333333333,69.0,0,0
2026-09-18 16:00:00,586,13.866666666666667,0.0,2.966666666666667,59.10000000000001,0,0
2026-09-18 17:00:00,465,13.25,0.0,2.75,49.2,0,0
2026-09-18 18:00:00,362,12.633333333333333,0.0,2.533333333333333,39.300000000000004,0,0
2026-09-18 19:00:00,255,12.016666666666667,0.0,2.3166666666666664,29.4,0,0
2026-09-18 20:00:00,187,11.4,0.0,2.1,19.5,0,0
2026-09-18 21:00:00,157,10.866666666666667,0.0,2.1166666666666667,20.933333333333334,0,0
2026-09-18 22:00:00,139,10.333333333333334,0.0,2.1333333333333333,22.366666666666667,0,0
2026-09-18 23:00:00,125,9.8,0.0,2.1500000000000004,23.8,0,0
2026-09-19 00:00:00,124,9.266666666666666,0.0,2.166666666666667,25.233333333333334,0,0
2026-09-19 01:00:00,0,8.733333333333333,0.0,2.1833333333333336,26.666666666666668,0,0
2026-09-19 02:00:00,0,8.2,0.0,2.2,28.1,0,0
2026-09-19 03:00:00,0,8.049999999999999,0.0,2.1833333333333336,34.35,0,0
2026-09-19 04:00:00,0,7.8999999999999995,0.0,2.166666666666667,40.6,0,0
2026-09-19 05:00:00,16,7.75,0.0,2.1500000000000004,46.849999999999994,0,0
2026-09-19 06:00:00,21,7.6,0.0,2.1333333333333333,53.099999999999994,0,0
2026-09-19 07:00:00,47,7.449999999999999,0.0,2.1166666666666667,59.349999999999994,0,0
2026-09-19 08:00:00,87,7.3,0.0,2.1,65.6,0,0
2026-09-19 09:00:00,166,8.483333333333333,0.0,2.316666666666667,62.86666666666666,0,0
2026-09-19 10:00:00,205,9.666666666666666,0.0,2.533333333333333,60.13333333333333,0,0
2026-09-19 11:00:00,279,10.85,0.0,2.75,57.4,0,0
2026-09-19 12:00:00,322,12.033333333333333,0.0,2.966666666666667,54.666666666666664,0,0
2026-09-19 13:00:00,333,13.216666666666667,0.0,3.1833333333333336,51.93333333333334,0,0
2026-09-19 14:00:00,343,14.4,0.0,3.4,49.2,0,0
2026-09-19 15:00:00,341,14.066666666666666,0.0,3.4,56.61666666666667,0,0
2026-09-19 16:00:00,329,13.733333333333334,0.0,3.4,64.03333333333333,0,0
2026-09-19 17:00:00,320,13.4,0.0,3.4,71.45,0,0
2026-09-19 18:00:00,281,13.066666666666666,0.0,3.4,78.86666666666667,0,0
2026-09-19 19:00:00,211,12.733333333333334,0.0,3.4,86.28333333333333,0,0
2026-09-19 20:00:00,137,12.4,0.0,3.4,93.7,0,0
2026-09-19 21:00:00,117,12.033333333333333,0.0,3.2666666666666666,85.7,0,0
2026-09-19 22:00:00,119,11.666666666666666,0.0,3.1333333333333333,77.7,0,0
2026-09-19 23:00:00,129,11.3,0.0,3.0,69.7,0,0
2026-09-20 00:00:00,124,10.933333333333334,0.0,2.8666666666666667,61.7,0,0
2026-09-20 01:00:00,0,10.566666666666666,0.0,2.7333333333333334,53.7,0,0
2026-09-20 02:00:00,0,10.2,0.0,2.6,45.7,0,0
2026-09-20 03:00:00,0,10.2,0.0,2.6,45.7,0,0
2026-09-20 04:00:00,0,10.2,0.0,2.6,45.7,0,0
