hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-09-14 14:00:00,260,17.3,0.0,1.3,99.9,0,0
2026-09-14 15:00:00,462,17.3,0.0,1.2,99.2,0,0
2026-09-14 16:00:00,673,17.2,0.0,0.9,97.2,0,0
2026-09-14 17:00:00,525,17.3,0.0,1.3,99.9,0,0
2026-09-14 18:00:00,427,16.8,0.0,2.4,100.0,0,0
2026-09-14 19:00:00,293,16.1,0.0,2.9,100.0,0,0
2026-09-14 20:00:00,226,15.3,0.0,2.5,99.9,0,0
2026-09-14 21:00:00,176,14.7,0.0,2.7,99.9,0,0
2026-09-14 22:00:00,141,14.3,0.0,2.4,97.0,0,0
2026-09-14 23:00:00,89,13.9,0.0,2.5,89.9,0,0
2026-09-15 00:00:00,26,13.4,0.0,1.9,96.7,0,0
2026-09-15 01:00:00,0,13.3,0.0,2.2,99.9,0,0
2026-09-15 02:00:00,0,13.1,0.0,2.2,95.8,0,0
2026-09-15 03:00:00,0,12.8,0.0,2.1,99.7,0,0
2026-09-15 04:00:00,0,12.7,0.0,2.2,100.0,0,0
2026-09-15 05:00:00,26,12.8,0.0,2.0,100.0,0,0
2026-09-15 06:00:00,134,12.9,0.0,2.1,100.0,0,0
2026-09-15 07:00:00,353,13.1,0.2,2.2,100.0,0,0
2026-09-15 08:00:00,566,13.6,0.1,2.2,100.0,0,0
2026-09-15 09:00:00,170,13.6,0.4,1.9,100.0,0,0
2026-09-15 10:00:00,90,14.5,0.3,4.4,100.0,0,0
2026-09-15 11:00:00,130,14.5,0.1,5.4,100.0,0,0
2026-09-15 12:00:00,86,14.6,0.4,6.0,100.0,0,0
2026-09-15 13:00:00,76,14.4,1.8,5.5,100.0,0,0
2026-09-15 14:00:00,92,14.3,4.9,4.9,100.0,0,0
2026-09-15 15:00:00,204,14.533333333333333,4.083333333333334,4.966666666666667,100.0,0,0
2026-09-15 16:00:00,267,14.766666666666667,3.266666666666667,5.033333333333333,100.0,0,0
2026-09-15 17:00:00,233,15.0,2.45,5.1000000000000005,100.0,0,0
2026-09-15 18:00:00,196,15.233333333333333,1.6333333333333337,5.166666666666667,100.0,0,0
2026-09-15 19:00:00,128,15.466666666666667,0.8166666666666673,5.233333333333333,100.0,0,0
2026-09-15 20:00:00,196,15.7,0.0,5.3,100.0,0,0
2026-09-15 21:00:00,180,15.399999999999999,0.0,4.8999999999999995,94.91666666666667,0,0
2026-09-15 22:00:00,154,15.1,0.0,4.5,89.83333333333333,0,0
2026-09-15 23:00:00,112,14.8,0.0,4.1,84.75,0,0
2026-09-16 00:00:00,37,14.5,0.0,3.7,79.66666666666667,0,0
2026-09-16 01:00:00,0,14.2,0.0,3.3,74.58333333333333,0,0
2026-09-16 02:00:00,0,13.9,0.0,2.9,69.5,0,0
2026-09-16 03:00:00,0,13.383333333333333,0.0,2.7333333333333334,61.95,0,0
2026-09-16 04:00:00,0,12.866666666666667,0.0,2.5666666666666664,54.4,0,0
2026-09-16 05:00:00,34,12.350000000000001,0.0,2.4,46.85,0,0
2026-09-16 06:00:00,144,11.833333333333334,0.0,2.2333333333333334,39.3,0,0
2026-09-16 07:00:00,535,11.316666666666666,0.0,2.0666666666666664,31.75,0,0
2026-09-16 08:00:00,715,10.8,0.0,1.9,24.2,0,0
2026-09-16 09:00:00,272,11.850000000000001,0.0,2.033333333333333,24.85,0,0
2026-09-16 10:00:00,183,12.9,0.0,2.1666666666666665,25.5,0,0
2026-09-16 11:00:00,197,13.950000000000001,0.0,2.3,26.15,0,0
2026-09-16 12:00:00,199,15.0,0.0,2.4333333333333336,26.8,0,0
2026-09-16 13:00:00,215,16.05,0.0,2.566666666666667,27.450000000000003,0,0
2026-09-16 14:00:00,275,17.1,0.0,2.7,28.1,0,0
2026-09-16 15:00:00,483,16.46666666666667,0.0,2.5,26.416666666666668,0,0
2026-09-16 16:00:00,672,15.833333333333334,0.0,2.3000000000000003,24.733333333333334,0,0
2026-09-16 17:00:00,529,15.200000000000001,0.0,2.1,23.05,0,0
2026-09-16 18:00:00,423,14.566666666666666,0.0,1.9,21.366666666666667,0,0
2026-09-16 19:00:00,297,13.933333333333334,0.0,1.7,19.683333333333334,0,0
2026-09-16 20:00:00,236,13.3,0.0,1.5,18.0,0,0
2026-09-16 21:00:00,193,12.666666666666668,0.0,1.5333333333333332,17.8,0,0
2026-09-16 22:00:00,165,12.033333333333333,0.0,1.5666666666666667,17.6,0,0
2026-09-16 23:00:00,117,11.4,0.0,1.6,17.4,0,0
2026-09-17 00:00:00,44,10.766666666666666,0.0,1.6333333333333333,17.2,0,0
2026-09-17 01:00:00,0,10.133333333333333,0.0,1.6666666666666665,17.0,0,0
2026-09-17 02:00:00,0,9.5,0.0,1.7,16.8,0,0
2026-09-17 03:00:00,0,9.333333333333334,0.0,1.65,24.55,0,0
2026-09-17 04:00:00,0,9.166666666666666,0.0,1.5999999999999999,32.3,0,0
2026-09-17 05:00:00,33,9.0,0.0,1.5499999999999998,40.05,0,0
2026-09-17 06:00:00,142,8.833333333333334,0.0,1.5,47.8,0,0
2026-09-17 07:00:00,541,8.666666666666666,0.0,1.45,55.55,0,0
2026-09-17 08:00:00,710,8.5,0.0,1.4,63.3,0,0
2026-09-17 09:00:00,220,9.483333333333334,0.3666666666666667,1.65,65.76666666666667,0,0
2026-09-17 10:00:00,107,10.466666666666667,0.7333333333333334,1.9,68.23333333333333,0,0
2026-09-17 11:00:00,101,11.45,1.1,2.15,70.69999999999999,0,0
2026-09-17 12:00:00,102,12.433333333333334,1.4666666666666668,2.4,73.16666666666666,0,0
2026-09-17 13:00:00,107,13.416666666666668,1.8333333333333335,2.65,75.63333333333333,0,0
2026-09-17 14:00:00,136,14.4,2.2,2.9,78.1,0,0
2026-09-17 15:00:00,250,14.0,2.25,2.8833333333333333,81.75,0,0
2026-09-17 16:00:00,304,13.6,2.3000000000000003,2.8666666666666667,85.39999999999999,0,0
2026-09-17 17:00:00,269,13.2,2.35,2.8499999999999996,89.05,0,0
2026-09-17 18:00:00,182,12.8,2.4,2.833333333333333,92.7,0,0
2026-09-17 19:00:00,105,12.4,2.45,2.8166666666666664,96.35,0,0
2026-09-17 20:00:00,85,12.0,2.5,2.8,100.0,0,0
2026-09-17 21:00:00,77,11.933333333333334,2.55,2.6999999999999997,100.0,0,0
2026-09-17 22:00:00,71,11.866666666666667,2.6,2.6,100.0,0,0
2026-09-17 23:00:00,61,11.8,2.65,2.5,100.0,0,0
2026-09-18 00:00:00,31,11.733333333333333,2.6999999999999997,2.4,100.0,0,0
2026-09-18 01:00:00,0,11.666666666666666,2.75,2.3000000000000003,100.0,0,0
2026-09-18 02:00:00,0,11.6,2.8,2.2,100.0,0,0
2026-09-18 03:00:00,0,11.433333333333334,2.333333333333333,2.1833333333333336,100.0,0,0
2026-09-18 04:00:00,0,11.266666666666666,1.8666666666666665,2.166666666666667,100.0,0,0
2026-09-18 05:00:00,3,11.1,1.4,2.1500000000000004,100.0,0,0
2026-09-18 06:00:00,65,10.933333333333334,0.9333333333333331,2.1333333333333333,100.0,0,0
2026-09-18 07:00:00,250,10.766666666666666,0.4666666666666668,2.1166666666666667,100.0,0,0
2026-09-18 08:00:00,549,10.6,0.0,2.1,100.0,0,0
2026-09-18 09:00:00,164,11.233333333333333,0.5,2.2666666666666666,99.61666666666667,0,0
2026-09-18 10:00:00,79,11.866666666666667,1.0,2.4333333333333336,99.23333333333333,0,0
2026-09-18 11:00:00,77,12.5,1.5,2.6,98.85,0,0
2026-09-18 12:00:00,75,13.133333333333333,2.0,2.7666666666666666,98.46666666666667,0,0
2026-09-18 13:00:00,86,13.766666666666667,2.5,2.9333333333333336,98.08333333333334,0,0
2026-09-18 14:00:00,109,14.4,3.0,3.1,97.7,0,0
2026-09-18 15:00:00,183,13.933333333333334,2.5,3.0,97.88333333333334,0,0
2026-09-18 16:00:00,188,13.466666666666667,2.0,2.9,98.06666666666666,0,0
2026-09-18 17:00:00,182,13.0,1.5,2.8,98.25,0,0
2026-09-18 18:00:00,146,12.533333333333333,1.0,2.7,98.43333333333334,0,0
2026-09-18 19:00:00,117,12.066666666666666,0.5,2.6,98.61666666666666,0,0
2026-09-18 20:00:00,142,11.6,0.0,2.5,98.8,0,0
2026-09-18 21:00:00,87,11.333333333333332,0.48333333333333334,2.4166666666666665,98.21666666666667,0,0
2026-09-18 22:00:00,63,11.066666666666666,0.9666666666666667,2.3333333333333335,97.63333333333333,0,0
2026-09-18 23:00:00,72,10.8,1.4500000000000002,2.25,97.05,0,0
2026-09-19 00:00:00,61,10.533333333333333,1.9333333333333333,2.1666666666666665,96.46666666666667,0,0
2026-09-19 01:00:00,0,10.266666666666666,2.416666666666667,2.0833333333333335,95.88333333333333,0,0
2026-09-19 02:00:00,0,10.0,2.9,2.0,95.3,0,0
2026-09-19 03:00:00,0,9.983333333333334,2.4166666666666665,1.9666666666666668,96.08333333333333,0,0
2026-09-19 04:00:00,0,9.966666666666667,1.9333333333333331,1.9333333333333333,96.86666666666666,0,0
2026-09-19 05:00:00,0,9.95,1.4499999999999997,1.9,97.65,0,0
2026-09-19 06:00:00,3,9.933333333333334,0.9666666666666666,1.8666666666666667,98.43333333333334,0,0
2026-09-19 07:00:00,24,9.916666666666668,0.48333333333333295,1.8333333333333335,99.21666666666667,0,0
2026-09-19 08:00:00,76,9.9,0.0,1.8,100.0,0,0
2026-09-19 09:00:00,163,10.716666666666667,0.0,1.9333333333333333,97.26666666666667,0,0
2026-09-19 10:00:00,212,11.533333333333333,0.0,2.066666666666667,94.53333333333333,0,0
2026-09-19 11:00:00,270,12.350000000000001,0.0,2.2,91.8,0,0
2026-09-19 12:00:00,323,13.166666666666668,0.0,2.3333333333333335,89.06666666666666,0,0
2026-09-19 13:00:00,331,13.983333333333334,0.0,2.466666666666667,86.33333333333333,0,0
2026-09-19 14:00:00,332,14.8,0.0,2.6,83.6,0,0
2026-09-19 15:00:00,336,14.433333333333334,0.0,2.6833333333333336,75.91666666666666,0,0
2026-09-19 16:00:00,328,14.066666666666666,0.0,2.7666666666666666,68.23333333333333,0,0
2026-09-19 17:00:00,324,13.7,0.0,2.85,60.55,0,0
2026-09-19 18:00:00,284,13.333333333333334,0.0,2.9333333333333336,52.86666666666666,0,0
2026-09-19 19:00:00,224,12.966666666666667,0.0,3.0166666666666666,45.18333333333333,0,0
2026-09-19 20:00:00,160,12.6,0.0,3.1,37.5,0,0
2026-09-19 21:00:00,127,12.216666666666667,0.0,3.0,39.583333333333336,0,0
2026-09-19 22:00:00,123,11.833333333333334,0.0,2.9,41.666666666666664,0,0
2026-09-19 23:00:00,132,11.45,0.0,2.8,43.75,0,0
2026-09-20 00:00:00,127,11.066666666666666,0.0,2.7,45.833333333333336,0,0
2026-09-20 01:00:00,0,10.683333333333334,0.0,2.6,47.916666666666664,0,0
2026-09-20 02:00:00,0,10.3,0.0,2.5,50.0,0,0
2026-09-20 03:00:00,0,10.166666666666668,0.0,2.466666666666667,51.43333333333334,0,0
2026-09-20 04:00:00,0,10.033333333333333,0.0,2.433333333333333,52.86666666666667,0,0
2026-09-20 05:00:00,13,9.9,0.0,2.4,54.3,0,0
2026-09-20 06:00:00,14,9.766666666666667,0.0,2.3666666666666667,55.733333333333334,0,0
2026-09-20 07:00:00,35,9.633333333333333,0.0,2.333333333333333,57.16666666666667,0,0
2026-09-20 08:00:00,56,9.5,0.0,2.3,58.6,0,0
2026-09-20 09:00:00,105,10.633333333333333,0.0,2.533333333333333,63.03333333333333,0,0
2026-09-20 10:00:00,148,11.766666666666667,0.0,2.7666666666666666,67.46666666666667,0,0
2026-09-20 11:00:00,211,12.9,0.0,3.0,71.9,0,0
2026-09-20 12:00:00,258,14.033333333333335,0.0,3.2333333333333334,76.33333333333334,0,0
2026-09-20 13:00:00,272,15.166666666666668,0.0,3.466666666666667,80.76666666666667,0,0
2026-09-20 14:00:00,277,16.3,0.0,3.7,85.2,0,0
2026-09-20 15:00:00,281,15.65,0.0,3.5833333333333335,74.11666666666667,0,0
2026-09-20 16:00:00,279,15.0,0.0,3.466666666666667,63.03333333333333,0,0
2026-09-20 17:00:00,273,14.350000000000001,0.0,3.35,51.95,0,0
2026-09-20 18:00:00,238,13.700000000000001,0.0,3.2333333333333334,40.86666666666667,0,0
2026-09-20 19:00:00,203,13.05,0.0,3.1166666666666667,29.78333333333334,0,0
2026-09-20 20:00:00,150,12.4,0.0,3.0,18.7,0,0
2026-09-20 21:00:00,114,11.833333333333334,0.0,2.95,21.7,0,0
2026-09-20 22:00:00,97,11.266666666666667,0.0,2.9,24.7,0,0
2026-09-20 23:00:00,68,10.7,0.0,2.85,27.700000000000003,0,0
2026-09-21 00:00:00,27,10.133333333333333,0.0,2.8000000000000003,30.700000000000003,0,0
2026-09-21 01:00:00,0,9.566666666666666,0.0,2.75,33.7,0,0
2026-09-21 02:00:00,0,9.0,0.0,2.7,36.7,0,0
2026-09-21 03:00:00,0,8.85,0.0,2.566666666666667,40.733333333333334,0,0
2026-09-21 04:00:00,0,8.7,0.0,2.4333333333333336,44.766666666666666,0,0
2026-09-21 05:00:00,32,8.55,0.0,2.3,48.8,0,0
2026-09-21 06:00:00,130,8.4,0.0,2.1666666666666665,52.833333333333336,0,0
2026-09-21 07:00:00,518,8.25,0.0,2.033333333333333,56.86666666666667,0,0
2026-09-21 08:00:00,686,8.1,0.0,1.9,60.9,0,0
2026-09-21 09:00:00,247,9.333333333333332,0.0,2.1666666666666665,60.9,0,0
2026-09-21 10:00:00,165,10.566666666666666,0.0,2.4333333333333336,60.9,0,0
2026-09-21 11:00:00,173,11.8,0.0,2.7,60.9,0,0
2026-09-21 12:00:00,176,13.033333333333333,0.0,2.966666666666667,60.9,0,0
2026-09-21 13:00:00,186,14.266666666666666,0.0,3.2333333333333334,60.9,0,0
2026-09-21 14:00:00,245,15.5,0.0,3.5,60.9,0,0
2026-09-21 15:00:00,350,15.0,0.3833333333333333,3.533333333333333,65.91666666666667,0,0
2026-09-21 16:00:00,385,14.5,0.7666666666666666,3.566666666666667,70.93333333333334,0,0
2026-09-21 17:00:00,300,14.0,1.15,3.6,75.95,0,0
2026-09-21 18:00:00,213,13.5,1.5333333333333332,3.6333333333333333,80.96666666666667,0,0
2026-09-21 19:00:00,131,13.0,1.9166666666666665,3.666666666666667,85.98333333333333,0,0
2026-09-21 20:00:00,75,12.5,2.3,3.7,91.0,0,0
2026-09-21 21:00:00,62,12.533333333333333,1.9166666666666665,3.5833333333333335,92.5,0,0
2026-09-21 22:00:00,53,12.566666666666666,1.5333333333333332,3.466666666666667,94.0,0,0
2026-09-21 23:00:00,38,12.6,1.15,3.35,95.5,0,0
2026-09-22 00:00:00,15,12.633333333333333,0.7666666666666666,3.2333333333333334,97.0,0,0
2026-09-22 01:00:00,0,12.666666666666666,0.3833333333333333,3.1166666666666667,98.5,0,0
2026-09-22 02:00:00,0,12.7,0.0,3.0,100.0,0,0
2026-09-22 03:00:00,0,12.7,0.0,3.0,100.0,0,0
2026-09-22 04:00:00,0,12.7,0.0,3.0,100.0,0,0
