hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-08-25 23:00:00,153,17.700000000000003,0.0,0.8,9.75,0,0
2026-08-26 00:00:00,61,16.733333333333334,0.0,0.7666666666666666,9.1,0,0
2026-08-26 01:00:00,0,15.766666666666667,0.0,0.7333333333333333,8.45,0,0
2026-08-26 02:00:00,0,14.8,0.0,0.7,7.8,0,0
2026-08-26 03:00:00,0,14.9,0.0,0.8166666666666667,8.716666666666667,0,0
2026-08-26 04:00:00,0,15.0,0.0,0.9333333333333333,9.633333333333333,0,0
2026-08-26 05:00:00,48,15.100000000000001,0.0,1.0499999999999998,10.55,0,0
2026-08-26 06:00:00,177,15.200000000000001,0.0,1.1666666666666665,11.466666666666667,0,0
2026-08-26 07:00:00,591,15.3,0.0,1.2833333333333332,12.383333333333333,0,0
2026-08-26 08:00:00,793,15.4,0.0,1.4,13.3,0,0
2026-08-26 09:00:00,318,16.766666666666666,0.0,1.4666666666666666,20.333333333333336,0,0
2026-08-26 10:00:00,239,18.133333333333333,0.0,1.5333333333333332,27.366666666666667,0,0
2026-08-26 11:00:00,256,19.5,0.0,1.6,34.400000000000006,0,0
2026-08-26 12:00:00,266,20.866666666666667,0.0,1.6666666666666667,41.43333333333334,0,0
2026-08-26 13:00:00,279,22.233333333333334,0.0,1.7333333333333334,48.46666666666667,0,0
2026-08-26 14:00:00,349,23.6,0.0,1.8,55.5,0,0
2026-08-26 15:00:00,619,23.066666666666666,0.0,1.8,52.63333333333333,0,0
2026-08-26 16:00:00,831,22.533333333333335,0.0,1.8,49.766666666666666,0,0
2026-08-26 17:00:00,676,22.0,0.0,1.8,46.9,0,0
2026-08-26 18:00:00,514,21.466666666666665,0.0,1.8,44.03333333333333,0,0
2026-08-26 19:00:00,401,20.933333333333334,0.0,1.8,41.166666666666664,0,0
2026-08-26 20:00:00,333,20.4,0.0,1.8,38.3,0,0
2026-08-26 21:00:00,270,19.45,0.0,1.6666666666666667,35.3,0,0
2026-08-26 22:00:00,226,18.5,0.0,1.5333333333333332,32.3,0,0
2026-08-26 23:00:00,164,17.549999999999997,0.0,1.4,29.299999999999997,0,0
2026-08-27 00:00:00,68,16.599999999999998,0.0,1.2666666666666666,26.3,0,0
2026-08-27 01:00:00,0,15.649999999999999,0.0,1.1333333333333333,23.3,0,0
2026-08-27 02:00:00,0,14.7,0.0,1.0,20.3,0,0
2026-08-27 03:00:00,0,14.85,0.0,1.1666666666666667,28.5,0,0
2026-08-27 04:00:00,0,15.0,0.0,1.3333333333333333,36.7,0,0
2026-08-27 05:00:00,47,15.149999999999999,0.0,1.5,44.900000000000006,0,0
2026-08-27 06:00:00,174,15.299999999999999,0.0,1.6666666666666665,53.10000000000001,0,0
2026-08-27 07:00:00,584,15.45,0.0,1.8333333333333333,61.30000000000001,0,0
2026-08-27 08:00:00,774,15.6,0.0,2.0,69.5,0,0
2026-08-27 09:00:00,314,16.78333333333333,0.0,2.2,72.76666666666667,0,0
2026-08-27 10:00:00,237,17.966666666666665,0.0,2.4,76.03333333333333,0,0
2026-08-27 11:00:00,254,19.15,0.0,2.6,79.3,0,0
2026-08-27 12:00:00,263,20.333333333333332,0.0,2.8000000000000003,82.56666666666666,0,0
2026-08-27 13:00:00,286,21.516666666666666,0.0,3.0,85.83333333333333,0,0
2026-08-27 14:00:00,352,22.7,0.0,3.2,89.1,0,0
2026-08-27 15:00:00,607,22.183333333333334,0.0,3.1333333333333333,86.3,0,0
2026-08-27 16:00:00,788,21.666666666666668,0.0,3.066666666666667,83.5,0,0
2026-08-27 17:00:00,645,21.15,0.0,3.0,80.69999999999999,0,0
2026-08-27 18:00:00,491,20.633333333333333,0.0,2.933333333333333,77.89999999999999,0,0
2026-08-27 19:00:00,387,20.116666666666667,0.0,2.8666666666666667,75.1,0,0
2026-08-27 20:00:00,323,19.6,0.0,2.8,72.3,0,0
2026-08-27 21:00:00,266,18.733333333333334,0.0,2.75,67.86666666666666,0,0
2026-08-27 22:00:00,209,17.866666666666667,0.0,2.6999999999999997,63.43333333333333,0,0
2026-08-27 23:00:00,158,17.0,0.0,2.65,59.0,0,0
2026-08-28 00:00:00,78,16.133333333333333,0.0,2.6,54.56666666666666,0,0
2026-08-28 01:00:00,0,15.266666666666667,0.0,2.55,50.13333333333334,0,0
2026-08-28 02:00:00,0,14.4,0.0,2.5,45.7,0,0
2026-08-28 03:00:00,0,14.5,0.0,2.6833333333333336,53.31666666666667,0,0
2026-08-28 04:00:00,0,14.6,0.0,2.8666666666666667,60.93333333333334,0,0
2026-08-28 05:00:00,33,14.7,0.0,3.05,68.55000000000001,0,0
2026-08-28 06:00:00,143,14.8,0.0,3.2333333333333334,76.16666666666667,0,0
2026-08-28 07:00:00,509,14.9,0.0,3.416666666666667,83.78333333333333,0,0
2026-08-28 08:00:00,673,15.0,0.0,3.6,91.4,0,0
2026-08-28 09:00:00,301,15.9,0.0,3.7333333333333334,92.83333333333334,0,0
2026-08-28 10:00:00,227,16.8,0.0,3.8666666666666667,94.26666666666667,0,0
2026-08-28 11:00:00,238,17.7,0.0,4.0,95.7,0,0
2026-08-28 12:00:00,258,18.599999999999998,0.0,4.133333333333334,97.13333333333334,0,0
2026-08-28 13:00:00,292,19.5,0.0,4.266666666666667,98.56666666666666,0,0
2026-08-28 14:00:00,378,20.4,0.0,4.4,100.0,0,0
2026-08-28 15:00:00,457,20.183333333333334,0.8499999999999999,4.266666666666667,100.0,0,0
2026-08-28 16:00:00,418,19.966666666666665,1.6999999999999997,4.133333333333334,100.0,0,0
2026-08-28 17:00:00,371,19.75,2.55,4.0,100.0,0,0
2026-08-28 18:00:00,256,19.533333333333335,3.3999999999999995,3.8666666666666667,100.0,0,0
2026-08-28 19:00:00,209,19.316666666666666,4.25,3.7333333333333334,100.0,0,0
2026-08-28 20:00:00,155,19.1,5.1,3.6,100.0,0,0
2026-08-28 21:00:00,132,18.450000000000003,4.25,3.7,100.0,0,0
2026-08-28 22:00:00,101,17.8,3.4,3.8000000000000003,100.0,0,0
2026-08-28 23:00:00,107,17.15,2.55,3.9000000000000004,100.0,0,0
2026-08-29 00:00:00,76,16.5,1.7000000000000002,4.0,100.0,0,0
2026-08-29 01:00:00,0,15.85,0.8499999999999996,4.1000000000000005,100.0,0,0
2026-08-29 02:00:00,0,15.2,0.0,4.2,100.0,0,0
2026-08-29 03:00:00,0,15.149999999999999,0.8833333333333333,4.233333333333333,100.0,0,0
2026-08-29 04:00:00,0,15.1,1.7666666666666666,4.266666666666667,100.0,0,0
2026-08-29 05:00:00,1,15.05,2.65,4.300000000000001,100.0,0,0
2026-08-29 06:00:00,4,15.0,3.533333333333333,4.333333333333334,100.0,0,0
2026-08-29 07:00:00,24,14.95,4.416666666666667,4.366666666666667,100.0,0,0
2026-08-29 08:00:00,51,14.9,5.3,4.4,100.0,0,0
2026-08-29 09:00:00,94,15.183333333333334,5.033333333333333,4.383333333333334,100.0,0,0
2026-08-29 10:00:00,113,15.466666666666667,4.766666666666667,4.366666666666667,100.0,0,0
2026-08-29 11:00:00,123,15.75,4.5,4.35,100.0,0,0
2026-08-29 12:00:00,119,16.033333333333335,4.233333333333333,4.333333333333333,100.0,0,0
2026-08-29 13:00:00,124,16.316666666666666,3.966666666666667,4.316666666666666,100.0,0,0
2026-08-29 14:00:00,143,16.6,3.7,4.3,100.0,0,0
2026-08-29 15:00:00,130,16.51666666666667,3.0833333333333335,4.183333333333334,100.0,0,0
2026-08-29 16:00:00,129,16.433333333333334,2.466666666666667,4.066666666666666,100.0,0,0
2026-08-29 17:00:00,133,16.35,1.85,3.95,100.0,0,0
2026-08-29 18:00:00,130,16.26666666666667,1.2333333333333334,3.8333333333333335,100.0,0,0
2026-08-29 19:00:00,114,16.183333333333334,0.6166666666666667,3.716666666666667,100.0,0,0
2026-08-29 20:00:00,147,16.1,0.0,3.6,100.0,0,0
2026-08-29 21:00:00,139,15.850000000000001,0.0,3.5833333333333335,100.0,0,0
2026-08-29 22:00:00,136,15.600000000000001,0.0,3.566666666666667,100.0,0,0
2026-08-29 23:00:00,155,15.35,0.0,3.55,100.0,0,0
2026-08-30 00:00:00,132,15.1,0.0,3.533333333333333,100.0,0,0
2026-08-30 01:00:00,0,14.85,0.0,3.5166666666666666,100.0,0,0
2026-08-30 02:00:00,0,14.6,0.0,3.5,100.0,0,0
2026-08-30 03:00:00,0,14.65,0.0,3.4833333333333334,100.0,0,0
2026-08-30 04:00:00,0,14.7,0.0,3.466666666666667,100.0,0,0
2026-08-30 05:00:00,14,14.75,0.0,3.45,100.0,0,0
2026-08-30 06:00:00,15,14.8,0.0,3.433333333333333,100.0,0,0
2026-08-30 07:00:00,36,14.85,0.0,3.4166666666666665,100.0,0,0
2026-08-30 08:00:00,54,14.9,0.0,3.4,100.0,0,0
2026-08-30 09:00:00,103,15.483333333333334,0.0,3.3833333333333333,99.15,0,0
2026-08-30 10:00:00,159,16.066666666666666,0.0,3.3666666666666667,98.3,0,0
2026-08-30 11:00:00,224,16.65,0.0,3.3499999999999996,97.45,0,0
2026-08-30 12:00:00,273,17.233333333333334,0.0,3.333333333333333,96.60000000000001,0,0
2026-08-30 13:00:00,288,17.816666666666666,0.0,3.3166666666666664,95.75,0,0
2026-08-30 14:00:00,302,18.4,0.0,3.3,94.9,0,0
2026-08-30 15:00:00,320,18.133333333333333,0.0,3.1999999999999997,86.63333333333334,0,0
2026-08-30 16:00:00,310,17.866666666666667,0.0,3.1,78.36666666666667,0,0
2026-08-30 17:00:00,312,17.599999999999998,0.0,3.0,70.1,0,0
2026-08-30 18:00:00,288,17.333333333333332,0.0,2.9,61.83333333333333,0,0
2026-08-30 19:00:00,255,17.066666666666666,0.0,2.8000000000000003,53.56666666666666,0,0
2026-08-30 20:00:00,215,16.8,0.0,2.7,45.3,0,0
2026-08-30 21:00:00,159,16.316666666666666,0.0,2.5833333333333335,49.15,0,0
2026-08-30 22:00:00,132,15.833333333333334,0.0,2.466666666666667,53.0,0,0
2026-08-30 23:00:00,104,15.350000000000001,0.0,2.35,56.85,0,0
2026-08-31 00:00:00,36,14.866666666666667,0.0,2.2333333333333334,60.7,0,0
2026-08-31 01:00:00,0,14.383333333333333,0.0,2.1166666666666667,64.55000000000001,0,0
2026-08-31 02:00:00,0,13.9,0.0,2.0,68.4,0,0
