hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-09-19 04:00:00,0,9.9,0.0,2.6,77.7,0,0
2026-09-19 05:00:00,17,9.95,0.0,2.75,80.05,0,0
2026-09-19 06:00:00,21,10.0,0.0,2.9,82.39999999999999,0,0
2026-09-19 07:00:00,47,10.05,0.0,3.0500000000000003,84.75,0,0
2026-09-19 08:00:00,87,10.1,0.0,3.2,87.1,0,0
2026-09-19 09:00:00,169,10.9,0.0,3.466666666666667,87.61666666666666,0,0
2026-09-19 10:00:00,220,11.7,0.0,3.7333333333333334,88.13333333333333,0,0
2026-09-19 11:00:00,288,12.5,0.0,4.0,88.65,0,0
2026-09-19 12:00:00,325,13.3,0.0,4.266666666666667,89.16666666666667,0,0
2026-09-19 13:00:00,323,14.100000000000001,0.0,4.533333333333333,89.68333333333334,0,0
2026-09-19 14:00:00,322,14.9,0.0,4.8,90.2,0,0
2026-09-19 15:00:00,333,14.616666666666667,0.0,4.683333333333334,89.23333333333333,0,0
2026-09-19 16:00:00,323,14.333333333333334,0.0,4.566666666666666,88.26666666666667,0,0
2026-09-19 17:00:00,321,14.05,0.0,4.45,87.30000000000001,0,0
2026-09-19 18:00:00,280,13.766666666666666,0.0,4.333333333333333,86.33333333333334,0,0
2026-09-19 19:00:00,215,13.483333333333333,0.0,4.216666666666667,85.36666666666667,0,0
2026-09-19 20:00:00,155,13.2,0.0,4.1,84.4,0,0
2026-09-19 21:00:00,124,12.733333333333333,0.0,3.8666666666666663,81.2,0,0
2026-09-19 22:00:00,122,12.266666666666666,0.0,3.6333333333333333,78.0,0,0
2026-09-19 23:00:00,134,11.8,0.0,3.4,74.80000000000001,0,0
2026-09-20 00:00:00,122,11.333333333333334,0.0,3.166666666666667,71.60000000000001,0,0
2026-09-20 01:00:00,0,10.866666666666667,0.0,2.9333333333333336,68.4,0,0
2026-09-20 02:00:00,0,10.4,0.0,2.7,65.2,0,0
2026-09-20 03:00:00,0,10.116666666666667,0.0,2.6333333333333333,66.18333333333334,0,0
2026-09-20 04:00:00,0,9.833333333333334,0.0,2.566666666666667,67.16666666666667,0,0
2026-09-20 05:00:00,14,9.55,0.0,2.5,68.15,0,0
2026-09-20 06:00:00,15,9.266666666666666,0.0,2.433333333333333,69.13333333333333,0,0
2026-09-20 07:00:00,35,8.983333333333333,0.0,2.3666666666666667,70.11666666666666,0,0
2026-09-20 08:00:00,55,8.7,0.0,2.3,71.1,0,0
2026-09-20 09:00:00,103,9.916666666666666,0.0,2.5999999999999996,70.0,0,0
2026-09-20 10:00:00,140,11.133333333333333,0.0,2.9,68.89999999999999,0,0
2026-09-20 11:00:00,203,12.35,0.0,3.1999999999999997,67.8,0,0
2026-09-20 12:00:00,257,13.566666666666666,0.0,3.5,66.7,0,0
2026-09-20 13:00:00,274,14.783333333333333,0.0,3.8,65.6,0,0
2026-09-20 14:00:00,286,16.0,0.0,4.1,64.5,0,0
2026-09-20 15:00:00,285,15.433333333333334,0.0,4.016666666666667,56.86666666666667,0,0
2026-09-20 16:00:00,278,14.866666666666667,0.0,3.933333333333333,49.233333333333334,0,0
2026-09-20 17:00:00,276,14.3,0.0,3.8499999999999996,41.6,0,0
2026-09-20 18:00:00,240,13.733333333333333,0.0,3.7666666666666666,33.96666666666667,0,0
2026-09-20 19:00:00,203,13.166666666666666,0.0,3.6833333333333336,26.333333333333336,0,0
2026-09-20 20:00:00,151,12.6,0.0,3.6,18.7,0,0
2026-09-20 21:00:00,114,12.033333333333333,0.0,3.466666666666667,18.316666666666666,0,0
2026-09-20 22:00:00,98,11.466666666666667,0.0,3.3333333333333335,17.933333333333334,0,0
2026-09-20 23:00:00,68,10.899999999999999,0.0,3.2,17.549999999999997,0,0
2026-09-21 00:00:00,27,10.333333333333332,0.0,3.0666666666666664,17.166666666666664,0,0
2026-09-21 01:00:00,0,9.766666666666666,0.0,2.933333333333333,16.78333333333333,0,0
2026-09-21 02:00:00,0,9.2,0.0,2.8,16.4,0,0
2026-09-21 03:00:00,0,9.049999999999999,0.0,2.7166666666666663,20.43333333333333,0,0
2026-09-21 04:00:00,0,8.9,0.0,2.6333333333333333,24.466666666666665,0,0
2026-09-21 05:00:00,32,8.75,0.0,2.55,28.5,0,0
2026-09-21 06:00:00,131,8.6,0.0,2.4666666666666663,32.53333333333333,0,0
2026-09-21 07:00:00,520,8.450000000000001,0.0,2.3833333333333333,36.56666666666666,0,0
2026-09-21 08:00:00,692,8.3,0.0,2.3,40.6,0,0
2026-09-21 09:00:00,250,9.566666666666666,0.0,2.4166666666666665,38.78333333333333,0,0
2026-09-21 10:00:00,168,10.833333333333334,0.0,2.533333333333333,36.96666666666667,0,0
2026-09-21 11:00:00,178,12.100000000000001,0.0,2.65,35.15,0,0
2026-09-21 12:00:00,178,13.366666666666667,0.0,2.7666666666666666,33.333333333333336,0,0
2026-09-21 13:00:00,192,14.633333333333333,0.0,2.8833333333333333,31.516666666666666,0,0
2026-09-21 14:00:00,262,15.9,0.0,3.0,29.7,0,0
2026-09-21 15:00:00,455,15.25,0.0,2.966666666666667,28.916666666666664,0,0
2026-09-21 16:00:00,653,14.6,0.0,2.933333333333333,28.133333333333333,0,0
2026-09-21 17:00:00,512,13.950000000000001,0.0,2.9,27.35,0,0
2026-09-21 18:00:00,398,13.3,0.0,2.8666666666666667,26.566666666666666,0,0
2026-09-21 19:00:00,280,12.65,0.0,2.833333333333333,25.78333333333333,0,0
2026-09-21 20:00:00,220,12.0,0.0,2.8,25.0,0,0
2026-09-21 21:00:00,179,11.616666666666667,0.0,2.7166666666666663,27.216666666666665,0,0
2026-09-21 22:00:00,138,11.233333333333333,0.0,2.6333333333333333,29.433333333333334,0,0
2026-09-21 23:00:00,85,10.85,0.0,2.55,31.65,0,0
2026-09-22 00:00:00,30,10.466666666666667,0.0,2.4666666666666663,33.86666666666667,0,0
2026-09-22 01:00:00,0,10.083333333333332,0.0,2.3833333333333333,36.08333333333333,0,0
2026-09-22 02:00:00,0,9.7,0.0,2.3,38.3,0,0
2026-09-22 03:00:00,0,9.633333333333333,0.0,2.25,47.416666666666664,0,0
2026-09-22 04:00:00,0,9.566666666666666,0.0,2.1999999999999997,56.53333333333333,0,0
2026-09-22 05:00:00,29,9.5,0.0,2.15,65.65,0,0
2026-09-22 06:00:00,137,9.433333333333334,0.0,2.1,74.76666666666667,0,0
2026-09-22 07:00:00,523,9.366666666666667,0.0,2.05,83.88333333333333,0,0
2026-09-22 08:00:00,678,9.3,0.0,2.0,93.0,0,0
2026-09-22 09:00:00,249,10.4,0.0,2.2666666666666666,91.63333333333333,0,0
2026-09-22 10:00:00,168,11.5,0.0,2.533333333333333,90.26666666666667,0,0
2026-09-22 11:00:00,173,12.6,0.0,2.8000000000000003,88.9,0,0
2026-09-22 12:00:00,184,13.7,0.0,3.066666666666667,87.53333333333333,0,0
2026-09-22 13:00:00,191,14.8,0.0,3.3333333333333335,86.16666666666666,0,0
2026-09-22 14:00:00,263,15.9,0.0,3.6,84.8,0,0
2026-09-22 15:00:00,461,15.3,0.0,3.55,74.76666666666667,0,0
2026-09-22 16:00:00,647,14.700000000000001,0.0,3.5,64.73333333333333,0,0
2026-09-22 17:00:00,513,14.100000000000001,0.0,3.45,54.7,0,0
2026-09-22 18:00:00,400,13.5,0.0,3.4,44.666666666666664,0,0
2026-09-22 19:00:00,281,12.9,0.0,3.3499999999999996,34.63333333333333,0,0
2026-09-22 20:00:00,225,12.3,0.0,3.3,24.6,0,0
2026-09-22 21:00:00,189,11.783333333333333,0.0,3.1333333333333333,29.75,0,0
2026-09-22 22:00:00,156,11.266666666666667,0.0,2.9666666666666663,34.9,0,0
2026-09-22 23:00:00,103,10.75,0.0,2.8,40.05,0,0
2026-09-23 00:00:00,35,10.233333333333334,0.0,2.6333333333333333,45.2,0,0
2026-09-23 01:00:00,0,9.716666666666667,0.0,2.466666666666667,50.349999999999994,0,0
2026-09-23 02:00:00,0,9.2,0.0,2.3,55.5,0,0
2026-09-23 03:00:00,0,9.2,0.0,2.3,55.5,0,0
2026-09-23 04:00:00,0,9.2,0.0,2.3,55.5,0,0
